link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
26972,0.0,,0.0,0.021245333333333335,,0.021245333333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
26973,32.6457127325701,,32.6457127325701,0.021283158489724542,,0.021283158489724542,1.0017803983490277,,1.0017803983490277,0.02331836623755007,,0.02331836623755007,32.6457127325701,,32.6457127325701
26974,176.04470638165014,,176.04470638165014,0.073755194858958,,0.073755194858958,1.0222952530811034,,1.0222952530811034,0.1257462188440358,,0.1257462188440358,176.04470638165014,,176.04470638165014
26975,143.39899364908,,143.39899364908,0.12343997110918657,,0.12343997110918657,1.0163906850800875,,1.0163906850800875,0.10242785260648572,,0.10242785260648572,143.39899364908,,143.39899364908
26976,245.35279628484784,,245.35279628484784,0.07024425567832929,,0.07024425567832929,1.036682968156535,,1.036682968156535,0.17525199734631988,,0.17525199734631988,245.35279628484784,,245.35279628484784
26977,2.400000000000001,,2.400000000000001,0.050173780558418236,,0.050173780558418236,1.0000354890859091,,1.0000354890859091,0.0017142857142857148,,0.0017142857142857148,2.400000000000001,,2.400000000000001
26978,3.5998906517217923,,3.5998906517217923,0.05017527094565064,,0.05017527094565064,1.0000651946434393,,1.0000651946434393,0.002571350465515566,,0.002571350465515566,3.5998906517217923,,3.5998906517217923
26979,143.39899364908,,143.39899364908,0.1029075240829887,,0.1029075240829887,1.0163906850800875,,1.0163906850800875,0.10242785260648572,,0.10242785260648572,143.39899364908,,143.39899364908
26980,227.3291605134892,,227.3291605134892,0.10422170232012803,,0.10422170232012803,1.032716035673088,,1.032716035673088,0.16237797179534944,,0.16237797179534944,227.3291605134892,,227.3291605134892
26981,0.0,,0.0,0.02270933333333333,,0.02270933333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
26982,3.5998906517217923,,3.5998906517217923,0.022710813860222744,,0.022710813860222744,1.0000651946434393,,1.0000651946434393,0.002571350465515566,,0.002571350465515566,3.5998906517217923,,3.5998906517217923
26983,227.3291605134892,,227.3291605134892,0.1208911160906059,,0.1208911160906059,1.032716035673088,,1.032716035673088,0.16237797179534944,,0.16237797179534944,227.3291605134892,,227.3291605134892
26984,0.0,,0.0,0.020530666666666666,,0.020530666666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
26985,0.0,,0.0,0.020530666666666666,,0.020530666666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
26986,176.04470638165014,,176.04470638165014,0.20028263374230001,,0.20028263374230001,1.0222952530811034,,1.0222952530811034,0.1257462188440358,,0.1257462188440358,176.04470638165014,,176.04470638165014
26987,245.35279628484784,,245.35279628484784,0.20310139814539818,,0.20310139814539818,1.036682968156535,,1.036682968156535,0.17525199734631988,,0.17525199734631988,245.35279628484784,,245.35279628484784
26988,245.35279628484784,,245.35279628484784,0.07509731421325941,,0.07509731421325941,1.036682968156535,,1.036682968156535,0.17525199734631988,,0.17525199734631988,245.35279628484784,,245.35279628484784
26989,176.04470638165014,,176.04470638165014,0.07656446221442488,,0.07656446221442488,1.0222952530811034,,1.0222952530811034,0.1257462188440358,,0.1257462188440358,176.04470638165014,,176.04470638165014
26990,0.0,,0.0,0.013622666666666667,,0.013622666666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
26991,0.0,,0.0,0.013622666666666667,,0.013622666666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
26992,176.04470638165014,,176.04470638165014,0.04120258788018079,,0.04120258788018079,1.0222952530811034,,1.0222952530811034,0.1257462188440358,,0.1257462188440358,176.04470638165014,,176.04470638165014
26993,245.35279628484784,,245.35279628484784,0.041782470348580986,,0.041782470348580986,1.036682968156535,,1.036682968156535,0.17525199734631988,,0.17525199734631988,245.35279628484784,,245.35279628484784
26994,245.35279628484784,,245.35279628484784,0.02926348682512267,,0.02926348682512267,1.036682968156535,,1.036682968156535,0.17525199734631988,,0.17525199734631988,245.35279628484784,,245.35279628484784
26995,176.04470638165014,,176.04470638165014,0.028857350403973386,,0.028857350403973386,1.0222952530811034,,1.0222952530811034,0.1257462188440358,,0.1257462188440358,176.04470638165014,,176.04470638165014
26996,245.35279628484784,,245.35279628484784,0.013359387849643882,,0.013359387849643882,1.036682968156535,,1.036682968156535,0.17525199734631988,,0.17525199734631988,245.35279628484784,,245.35279628484784
26997,176.04470638165014,,176.04470638165014,0.013173978161371818,,0.013173978161371818,1.0222952530811034,,1.0222952530811034,0.1257462188440358,,0.1257462188440358,176.04470638165014,,176.04470638165014
26998,312.6475838274691,,312.6475838274691,0.10713796933351782,,0.10713796933351782,1.0527667767227205,,1.0527667767227205,0.22331970273390647,,0.22331970273390647,312.6475838274691,,312.6475838274691
26999,74.39984873228173,,74.39984873228173,0.10239137196853966,,0.10239137196853966,1.0061254222205374,,1.0061254222205374,0.05314274909448695,,0.05314274909448695,74.39984873228173,,74.39984873228173
27000,0.0,,0.0,0.3601546666666667,,0.3601546666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
27001,0.0,,0.0,0.3601546666666667,,0.3601546666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
27002,558.000380112317,,558.000380112317,0.015410144898617025,,0.015410144898617025,1.125814209425557,,1.125814209425557,0.3985717000802264,,0.3985717000802264,558.000380112317,,558.000380112317
27003,250.44455511393184,,250.44455511393184,0.01420582777192419,,0.01420582777192419,1.03783078403888,,1.03783078403888,0.17888896793852274,,0.17888896793852274,250.44455511393184,,250.44455511393184
27004,0.0,,0.0,0.876984,,0.876984,1.0,,1.0,0.0,,0.0,0.0,,0.0
27005,0.0,,0.0,0.876984,,0.876984,1.0,,1.0,0.0,,0.0,0.0,,0.0
27006,0.0,,0.0,0.6409,,0.6409,1.0,,1.0,0.0,,0.0,0.0,,0.0
27007,0.0,,0.0,0.6409,,0.6409,1.0,,1.0,0.0,,0.0,0.0,,0.0
27008,0.0,,0.0,0.177916,,0.177916,1.0,,1.0,0.0,,0.0,0.0,,0.0
27009,0.0,,0.0,0.177916,,0.177916,1.0,,1.0,0.0,,0.0,0.0,,0.0
27010,558.000380112317,,558.000380112317,0.13367317488474037,,0.13367317488474037,1.125814209425557,,1.125814209425557,0.3985717000802264,,0.3985717000802264,558.000380112317,,558.000380112317
27011,250.44455511393184,,250.44455511393184,0.12322649219926175,,0.12322649219926175,1.03783078403888,,1.03783078403888,0.17888896793852274,,0.17888896793852274,250.44455511393184,,250.44455511393184
27012,250.44455511393184,,250.44455511393184,0.14284426156635402,,0.14284426156635402,1.03783078403888,,1.03783078403888,0.17888896793852274,,0.17888896793852274,250.44455511393184,,250.44455511393184
27013,558.000380112317,,558.000380112317,0.15495406561410852,,0.15495406561410852,1.125814209425557,,1.125814209425557,0.3985717000802264,,0.3985717000802264,558.000380112317,,558.000380112317
27014,0.6000000000000002,,0.6000000000000002,0.4256581844768086,,0.4256581844768086,1.000000433392086,,1.000000433392086,9.090909090909094e-05,,9.090909090909094e-05,0.6000000000000002,,0.6000000000000002
27015,44.399995487563324,,44.399995487563324,0.01569409450151158,,0.01569409450151158,1.0005847286941432,,1.0005847286941432,0.01109999887189083,,0.01109999887189083,44.399995487563324,,44.399995487563324
27016,11.40010842533814,,11.40010842533814,0.011352407464668058,,0.011352407464668058,1.0000358936458824,,1.0000358936458824,0.0017272891553542634,,0.0017272891553542634,11.40010842533814,,11.40010842533814
27017,19.79999923724095,,19.79999923724095,0.013279850501550929,,0.013279850501550929,1.0001741316750212,,1.0001741316750212,0.004949999809310238,,0.004949999809310238,19.79999923724095,,19.79999923724095
27018,11.399999077059933,,11.399999077059933,0.013349630869495565,,0.013349630869495565,1.0000760741733072,,1.0000760741733072,0.002849999769264983,,0.002849999769264983,11.399999077059933,,11.399999077059933
27019,0.6000000000000002,,0.6000000000000002,0.010152004399796457,,0.010152004399796457,1.000000433392086,,1.000000433392086,9.090909090909094e-05,,9.090909090909094e-05,0.6000000000000002,,0.6000000000000002
27020,690.0,,690.0,0.009387418608631326,,0.009387418608631326,1.0358223154088342,,1.0358223154088342,0.1725,,0.1725,690.0,,690.0
27021,0.0,,0.0,0.009948,,0.009948,1.0,,1.0,0.0,,0.0,0.0,,0.0
27022,44.399995487563324,,44.399995487563324,0.10832268698397951,,0.10832268698397951,1.0005847286941432,,1.0005847286941432,0.01109999887189083,,0.01109999887189083,44.399995487563324,,44.399995487563324
27023,11.399999077059933,,11.399999077059933,0.10478181673757653,,0.10478181673757653,1.0000760741733072,,1.0000760741733072,0.002849999769264983,,0.002849999769264983,11.399999077059933,,11.399999077059933
27024,19.79999923724095,,19.79999923724095,0.03054901093199518,,0.03054901093199518,1.0001741316750212,,1.0001741316750212,0.004949999809310238,,0.004949999809310238,19.79999923724095,,19.79999923724095
27025,55.79999456462327,,55.79999456462327,0.1003693872717549,,0.1003693872717549,1.0008238179534485,,1.0008238179534485,0.013949998641155818,,0.013949998641155818,55.79999456462327,,55.79999456462327
27026,0.0,,0.0,0.08194707692307691,,0.08194707692307691,1.0,,1.0,0.0,,0.0,0.0,,0.0
27027,634.2000054353769,,634.2000054353769,0.003169850344163226,,0.003169850344163226,1.0148933866050882,,1.0148933866050882,0.09609090991445104,,0.09609090991445104,634.2000054353769,,634.2000054353769
27028,19.79999923724095,,19.79999923724095,0.09024463479043383,,0.09024463479043383,1.0001741316750212,,1.0001741316750212,0.004949999809310238,,0.004949999809310238,19.79999923724095,,19.79999923724095
27029,11.40010842533814,,11.40010842533814,0.02143410265381008,,0.02143410265381008,1.0000358936458824,,1.0000358936458824,0.0017272891553542634,,0.0017272891553542634,11.40010842533814,,11.40010842533814
27030,0.0,,0.0,0.010866666666666665,,0.010866666666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
27031,0.0,,0.0,0.0077213333333333335,,0.0077213333333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
27032,0.0,,0.0,0.01847333333333333,,0.01847333333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
27033,0.0,,0.0,0.22874953846153845,,0.22874953846153845,1.0,,1.0,0.0,,0.0,0.0,,0.0
27034,0.0,,0.0,0.15313846153846153,,0.15313846153846153,1.0,,1.0,0.0,,0.0,0.0,,0.0
27035,44.399995487563324,,44.399995487563324,0.03457281929028846,,0.03457281929028846,1.0005847286941432,,1.0005847286941432,0.01109999887189083,,0.01109999887189083,44.399995487563324,,44.399995487563324
27036,0.0,,0.0,0.03455261538461538,,0.03455261538461538,1.0,,1.0,0.0,,0.0,0.0,,0.0
27037,0.0,,0.0,0.08936123076923078,,0.08936123076923078,1.0,,1.0,0.0,,0.0,0.0,,0.0
27038,0.0,,0.0,0.07622676923076924,,0.07622676923076924,1.0,,1.0,0.0,,0.0,0.0,,0.0
27039,19.20010858551915,,19.20010858551915,0.06250454526707137,,0.06250454526707137,1.0001662782880958,,1.0001662782880958,0.004800027146379788,,0.004800027146379788,19.20010858551915,,19.20010858551915
27040,0.6000000000000002,,0.6000000000000002,0.03388548365327155,,0.03388548365327155,1.0000044361357385,,1.0000044361357385,0.0004285714285714287,,0.0004285714285714287,0.6000000000000002,,0.6000000000000002
27041,19.20010858551915,,19.20010858551915,0.04805414287836497,,0.04805414287836497,1.0001662782880958,,1.0001662782880958,0.004800027146379788,,0.004800027146379788,19.20010858551915,,19.20010858551915
27042,44.399995487563324,,44.399995487563324,0.007718664533258727,,0.007718664533258727,1.0005847286941432,,1.0005847286941432,0.01109999887189083,,0.01109999887189083,44.399995487563324,,44.399995487563324
27043,0.0,,0.0,0.007714153846153846,,0.007714153846153846,1.0,,1.0,0.0,,0.0,0.0,,0.0
27044,44.399995487563324,,44.399995487563324,0.08952339322904974,,0.08952339322904974,1.0005847286941432,,1.0005847286941432,0.01109999887189083,,0.01109999887189083,44.399995487563324,,44.399995487563324
27045,0.0,,0.0,0.012841846153846153,,0.012841846153846153,1.0,,1.0,0.0,,0.0,0.0,,0.0
27046,44.399995487563324,,44.399995487563324,0.012849355149778079,,0.012849355149778079,1.0005847286941432,,1.0005847286941432,0.01109999887189083,,0.01109999887189083,44.399995487563324,,44.399995487563324
27047,0.0,,0.0,0.03501138461538462,,0.03501138461538462,1.0,,1.0,0.0,,0.0,0.0,,0.0
27048,0.0,,0.0,0.014497846153846155,,0.014497846153846155,1.0,,1.0,0.0,,0.0,0.0,,0.0
27049,0.0,,0.0,0.010068,,0.010068,1.0,,1.0,0.0,,0.0,0.0,,0.0
27050,0.0,,0.0,0.15175733333333333,,0.15175733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
27051,0.0,,0.0,0.15175733333333333,,0.15175733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
27052,0.0,,0.0,0.8889092307692308,,0.8889092307692308,1.0,,1.0,0.0,,0.0,0.0,,0.0
27053,233.40010490251154,,233.40010490251154,0.19256218880501952,,0.19256218880501952,1.0340352951554017,,1.0340352951554017,0.16671436064465112,,0.16671436064465112,233.40010490251154,,233.40010490251154
27054,38.75544602615099,,38.75544602615099,0.1866528572049902,,0.1866528572049902,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27055,0.0,,0.0,0.4732973333333333,,0.4732973333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
27056,0.0,,0.0,0.20268800000000003,,0.20268800000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
27057,0.0,,0.0,0.20268800000000003,,0.20268800000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
27058,0.0,,0.0,0.8860661538461538,,0.8860661538461538,1.0,,1.0,0.0,,0.0,0.0,,0.0
27059,0.0,,0.0,0.2728813333333333,,0.2728813333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
27060,0.0,,0.0,0.29640266666666665,,0.29640266666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
27061,0.0,,0.0,0.19071066666666667,,0.19071066666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
27062,0.0,,0.0,0.941712,,0.941712,1.0,,1.0,0.0,,0.0,0.0,,0.0
27063,0.0,,0.0,0.941712,,0.941712,1.0,,1.0,0.0,,0.0,0.0,,0.0
27064,0.0,,0.0,1.751432,,1.751432,1.0,,1.0,0.0,,0.0,0.0,,0.0
27065,0.0,,0.0,1.751432,,1.751432,1.0,,1.0,0.0,,0.0,0.0,,0.0
27066,0.0,,0.0,1.48394,,1.48394,1.0,,1.0,0.0,,0.0,0.0,,0.0
27067,0.0,,0.0,1.48394,,1.48394,1.0,,1.0,0.0,,0.0,0.0,,0.0
27068,0.0,,0.0,1.452828,,1.452828,1.0,,1.0,0.0,,0.0,0.0,,0.0
27069,0.0,,0.0,1.452828,,1.452828,1.0,,1.0,0.0,,0.0,0.0,,0.0
27070,0.0,,0.0,0.921148,,0.921148,1.0,,1.0,0.0,,0.0,0.0,,0.0
27071,0.0,,0.0,0.921148,,0.921148,1.0,,1.0,0.0,,0.0,0.0,,0.0
27072,0.0,,0.0,1.246072,,1.246072,1.0,,1.0,0.0,,0.0,0.0,,0.0
27073,0.0,,0.0,1.246072,,1.246072,1.0,,1.0,0.0,,0.0,0.0,,0.0
27074,233.40010259140337,,233.40010259140337,0.05699326801364898,,0.05699326801364898,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27075,38.75544602615099,,38.75544602615099,0.05524426361900996,,0.05524426361900996,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27076,38.75544602615099,,38.75544602615099,0.13776853965407418,,0.13776853965407418,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27077,0.0,,0.0,0.15221600000000002,,0.15221600000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
27078,38.75544602615099,,38.75544602615099,0.15256653982469923,,0.15256653982469923,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27079,233.40010259140337,,233.40010259140337,0.0713884180289015,,0.0713884180289015,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27080,0.0,,0.0,0.06903866666666666,,0.06903866666666666,1.0,,1.0,0.0,,0.0,0.0,,0.0
27081,0.0,,0.0,0.03149261538461539,,0.03149261538461539,1.0,,1.0,0.0,,0.0,0.0,,0.0
27082,0.0,,0.0,0.03149261538461539,,0.03149261538461539,1.0,,1.0,0.0,,0.0,0.0,,0.0
27083,0.0,,0.0,0.033779076923076926,,0.033779076923076926,1.0,,1.0,0.0,,0.0,0.0,,0.0
27084,38.75544602615099,,38.75544602615099,0.0914741728238907,,0.0914741728238907,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27085,38.75544602615099,,38.75544602615099,0.12491901634146155,,0.12491901634146155,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27086,233.40010259140337,,233.40010259140337,0.12887388684280382,,0.12887388684280382,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27087,38.75544602615099,,38.75544602615099,0.1829296359934521,,0.1829296359934521,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27088,0.0,,0.0,0.12996933333333333,,0.12996933333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
27089,0.0,,0.0,0.12996933333333333,,0.12996933333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
27090,0.0,,0.0,0.06106800000000001,,0.06106800000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
27091,233.40010259140337,,233.40010259140337,0.08159503574395892,,0.08159503574395892,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27092,233.40010259140337,,233.40010259140337,0.13549998501092028,,0.13549998501092028,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27093,0.0,,0.0,0.05625866666666667,,0.05625866666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
27094,0.0,,0.0,0.041400000000000006,,0.041400000000000006,1.0,,1.0,0.0,,0.0,0.0,,0.0
27095,0.0,,0.0,0.037,,0.037,1.0,,1.0,0.0,,0.0,0.0,,0.0
27096,0.0,,0.0,0.02874,,0.02874,1.0,,1.0,0.0,,0.0,0.0,,0.0
27097,0.0,,0.0,0.027202666666666667,,0.027202666666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
27098,0.0,,0.0,0.033509333333333335,,0.033509333333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
27099,0.0,,0.0,0.033509333333333335,,0.033509333333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
27100,0.0,,0.0,0.03795066666666667,,0.03795066666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
27101,233.40010259140337,,233.40010259140337,0.04726644267530911,,0.04726644267530911,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27102,38.75544602615099,,38.75544602615099,0.059260157280414116,,0.059260157280414116,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27103,0.0,,0.0,0.012624000000000002,,0.012624000000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
27104,0.0,,0.0,0.012624000000000002,,0.012624000000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
27105,233.40010259140337,,233.40010259140337,0.016927847130281636,,0.016927847130281636,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27106,0.0,,0.0,0.0237,,0.0237,1.0,,1.0,0.0,,0.0,0.0,,0.0
27107,0.0,,0.0,0.0801083076923077,,0.0801083076923077,1.0,,1.0,0.0,,0.0,0.0,,0.0
27108,0.0,,0.0,0.0755676923076923,,0.0755676923076923,1.0,,1.0,0.0,,0.0,0.0,,0.0
27109,0.0,,0.0,0.029181230769230772,,0.029181230769230772,1.0,,1.0,0.0,,0.0,0.0,,0.0
27110,0.0,,0.0,0.0026344615384615386,,0.0026344615384615386,1.0,,1.0,0.0,,0.0,0.0,,0.0
27111,38.75544602615099,,38.75544602615099,0.13775651201914818,,0.13775651201914818,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27112,233.40010259140337,,233.40010259140337,0.1421178108966795,,0.1421178108966795,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27113,0.0,,0.0,0.10386133333333335,,0.10386133333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
27114,0.0,,0.0,0.10386133333333335,,0.10386133333333335,1.0,,1.0,0.0,,0.0,0.0,,0.0
27115,233.40010259140337,,233.40010259140337,0.14660000922055516,,0.14660000922055516,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27116,38.75544602615099,,38.75544602615099,0.1421011610351964,,0.1421011610351964,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27117,233.40010259140337,,233.40010259140337,0.18534737978167545,,0.18534737978167545,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27118,0.0,,0.0,0.13656533333333334,,0.13656533333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
27119,0.0,,0.0,0.13656533333333334,,0.13656533333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
27120,0.0,,0.0,0.1583986666666667,,0.1583986666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
27121,2.3111081741843635e-06,,2.3111081741843635e-06,0.158398666666672,,0.158398666666672,1.0000000000000335,,1.0000000000000335,1.6507915529888312e-09,,1.6507915529888312e-09,2.3111081741843635e-06,,2.3111081741843635e-06
27122,38.75544602615099,,38.75544602615099,0.0939732480807379,,0.0939732480807379,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27123,233.40010259140337,,233.40010259140337,0.09694839179892036,,0.09694839179892036,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27124,38.75544602615099,,38.75544602615099,0.12242929591177903,,0.12242929591177903,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27125,233.40010259140337,,233.40010259140337,0.10456992127735305,,0.10456992127735305,1.0340352946498799,,1.0340352946498799,0.16671435899385956,,0.16671435899385956,233.40010259140337,,233.40010259140337
27126,100.20000000000002,,100.20000000000002,0.1522235215511451,,0.1522235215511451,1.0095736937998747,,1.0095736937998747,0.07157142857142858,,0.07157142857142858,100.20000000000002,,100.20000000000002
27127,270.59999999999997,,270.59999999999997,0.15718639006832535,,0.15718639006832535,1.0424883278175179,,1.0424883278175179,0.19328571428571426,,0.19328571428571426,270.59999999999997,,270.59999999999997
27128,2.99951498517162,,2.99951498517162,0.11111617614219185,,0.11111617614219185,1.0000495854780684,,1.0000495854780684,0.0021425107036940143,,0.0021425107036940143,2.99951498517162,,2.99951498517162
27129,4.199998859917159,,4.199998859917159,0.11111979533572665,,0.11111979533572665,1.0000821583501731,,1.0000821583501731,0.0029999991856551134,,0.0029999991856551134,4.199998859917159,,4.199998859917159
27130,0.0,,0.0,0.23793733333333336,,0.23793733333333336,1.0,,1.0,0.0,,0.0,0.0,,0.0
27131,0.0,,0.0,0.23793733333333336,,0.23793733333333336,1.0,,1.0,0.0,,0.0,0.0,,0.0
27132,0.0,,0.0,1.008796,,1.008796,1.0,,1.0,0.0,,0.0,0.0,,0.0
27133,0.0,,0.0,1.008796,,1.008796,1.0,,1.0,0.0,,0.0,0.0,,0.0
27134,0.0,,0.0,1.322308,,1.322308,1.0,,1.0,0.0,,0.0,0.0,,0.0
27135,0.0,,0.0,1.322308,,1.322308,1.0,,1.0,0.0,,0.0,0.0,,0.0
27136,0.0,,0.0,0.839856,,0.839856,1.0,,1.0,0.0,,0.0,0.0,,0.0
27137,0.0,,0.0,0.839856,,0.839856,1.0,,1.0,0.0,,0.0,0.0,,0.0
27138,0.0,,0.0,1.442384,,1.442384,1.0,,1.0,0.0,,0.0,0.0,,0.0
27139,0.0,,0.0,1.442384,,1.442384,1.0,,1.0,0.0,,0.0,0.0,,0.0
27140,0.0,,0.0,0.878108,,0.878108,1.0,,1.0,0.0,,0.0,0.0,,0.0
27141,0.0,,0.0,0.878108,,0.878108,1.0,,1.0,0.0,,0.0,0.0,,0.0
27142,0.0,,0.0,1.691636,,1.691636,1.0,,1.0,0.0,,0.0,0.0,,0.0
27143,0.0,,0.0,1.691636,,1.691636,1.0,,1.0,0.0,,0.0,0.0,,0.0
27144,0.0,,0.0,1.725932,,1.725932,1.0,,1.0,0.0,,0.0,0.0,,0.0
27145,0.0,,0.0,1.725932,,1.725932,1.0,,1.0,0.0,,0.0,0.0,,0.0
27146,0.0,,0.0,2.066748,,2.066748,1.0,,1.0,0.0,,0.0,0.0,,0.0
27147,0.0,,0.0,2.066748,,2.066748,1.0,,1.0,0.0,,0.0,0.0,,0.0
27148,0.0,,0.0,1.22836,,1.22836,1.0,,1.0,0.0,,0.0,0.0,,0.0
27149,0.0,,0.0,1.22836,,1.22836,1.0,,1.0,0.0,,0.0,0.0,,0.0
27150,0.0,,0.0,0.845728,,0.845728,1.0,,1.0,0.0,,0.0,0.0,,0.0
27151,0.0,,0.0,0.845728,,0.845728,1.0,,1.0,0.0,,0.0,0.0,,0.0
27152,0.0,,0.0,0.697376,,0.697376,1.0,,1.0,0.0,,0.0,0.0,,0.0
27153,0.0,,0.0,0.697376,,0.697376,1.0,,1.0,0.0,,0.0,0.0,,0.0
27154,0.0,,0.0,1.127324,,1.127324,1.0,,1.0,0.0,,0.0,0.0,,0.0
27155,0.0,,0.0,1.127324,,1.127324,1.0,,1.0,0.0,,0.0,0.0,,0.0
27156,493.2,,493.2,0.15514470467367775,,0.15514470467367775,1.1045472353244894,,1.1045472353244894,0.35228571428571426,,0.35228571428571426,493.2,,493.2
27157,258.0,,258.0,0.14601597360493032,,0.14601597360493032,1.0395555574891808,,1.0395555574891808,0.18428571428571427,,0.18428571428571427,258.0,,258.0
27158,38.75544602615099,,38.75544602615099,0.1801165058246482,,0.1801165058246482,1.002302910500205,,1.002302910500205,0.027682461447250707,,0.027682461447250707,38.75544602615099,,38.75544602615099
27159,233.40010490251154,,233.40010490251154,0.18581889996687945,,0.18581889996687945,1.0340352951554017,,1.0340352951554017,0.16671436064465112,,0.16671436064465112,233.40010490251154,,233.40010490251154
27160,0.0,,0.0,0.296384,,0.296384,1.0,,1.0,0.0,,0.0,0.0,,0.0
27161,0.0,,0.0,0.296384,,0.296384,1.0,,1.0,0.0,,0.0,0.0,,0.0
27162,0.0,,0.0,0.743648,,0.743648,1.0,,1.0,0.0,,0.0,0.0,,0.0
27163,0.0,,0.0,0.743648,,0.743648,1.0,,1.0,0.0,,0.0,0.0,,0.0
27164,0.0,,0.0,0.42876,,0.42876,1.0,,1.0,0.0,,0.0,0.0,,0.0
27165,0.0,,0.0,0.42876,,0.42876,1.0,,1.0,0.0,,0.0,0.0,,0.0
27166,233.40010490251154,,233.40010490251154,0.17632094110244537,,0.17632094110244537,1.0340352951554017,,1.0340352951554017,0.16671436064465112,,0.16671436064465112,233.40010490251154,,233.40010490251154
