O_ID,D_ID,OD_Number
10000011,10000156,7
10000011,10000157,2
10000011,10000158,2
10000011,10000159,4
10000011,10000162,1
10000011,10000163,1
10000011,10000166,5
10000011,10000167,8
10000011,10000168,2
10000011,10000169,1
10000011,10000170,3
10000011,10000171,1
10000011,10000172,1
10000011,10000173,11
10000011,10000174,7
10000012,10000000,14
10000012,10000001,3
10000012,10000002,3
10000012,10000003,3
10000012,10000004,11
10000012,10000005,63
10000012,10000007,3
10000012,10000008,4
10000012,10000010,3
10000012,10000011,1
10000012,10000012,15
10000012,10000013,47
10000012,10000014,3
10000012,10000017,2
10000012,10000018,9
10000012,10000019,2
10000012,10000020,5
10000012,10000021,2
10000012,10000022,4
10000012,10000023,3
10000012,10000025,1
10000012,10000026,4
10000012,10000027,2
10000012,10000028,10
10000012,10000029,14
10000012,10000030,5
10000012,10000031,4
10000012,10000032,3
10000012,10000033,4
10000012,10000034,2
10000012,10000035,8
10000012,10000040,38
10000012,10000041,15
10000012,10000042,1
10000012,10000044,12
10000012,10000045,5
10000012,10000046,1
10000012,10000047,1
10000012,10000048,1
10000012,10000050,40
10000012,10000051,7
10000012,10000053,4
10000012,10000054,7
10000012,10000055,1
10000012,10000056,42
10000012,10000057,9
10000012,10000058,1
10000012,10000059,1
10000012,10000061,2
10000012,10000065,79
10000012,10000066,126
10000012,10000067,7
10000012,10000068,27
10000012,10000069,8
10000012,10000070,7
10000012,10000071,6
10000012,10000072,7
10000012,10000073,3
10000012,10000075,23
10000012,10000077,2
10000012,10000078,3
10000012,10000079,2
10000012,10000081,3
10000012,10000082,1
10000012,10000083,3
10000012,10000084,2
10000012,10000085,5
10000012,10000086,1
10000012,10000088,9
10000012,10000089,1
10000012,10000092,3
10000012,10000093,12
10000012,10000094,15
10000012,10000095,6
10000012,10000096,5
10000012,10000098,8
10000012,10000100,1
10000012,10000101,2
10000012,10000102,1
10000012,10000103,1
10000012,10000105,2
10000012,10000106,3
10000012,10000107,5
10000012,10000108,2
10000012,10000109,4
10000012,10000112,7
10000012,10000113,3
10000012,10000114,5
10000012,10000116,1
10000012,10000117,2
10000012,10000118,28
10000012,10000119,4
10000012,10000123,1
10000012,10000126,5
10000012,10000127,6
10000012,10000128,2
10000012,10000129,1
10000012,10000130,4
10000012,10000131,7
10000012,10000132,7
10000012,10000134,3
10000012,10000135,6
10000012,10000136,2
10000012,10000138,11
10000012,10000139,9
10000012,10000140,39
10000012,10000141,3
10000012,10000143,9
10000012,10000144,2
10000012,10000145,2
10000012,10000146,4
10000012,10000147,3
10000012,10000148,1
10000012,10000149,11
10000012,10000150,3
10000012,10000153,3
10000012,10000156,9
10000012,10000158,4
10000012,10000159,2
10000012,10000163,2
10000012,10000164,1
10000012,10000167,1
10000012,10000168,1
10000012,10000170,1
10000012,10000171,3
10000012,10000173,2
10000012,10000174,6
10000013,10000000,4
10000013,10000001,4
10000013,10000002,2
10000013,10000003,6
10000013,10000004,4
10000013,10000005,23
10000013,10000006,1
10000013,10000007,2
10000013,10000008,1
10000013,10000012,1
10000013,10000013,27
10000013,10000018,9
10000013,10000020,7
10000013,10000022,1
10000013,10000023,2
10000013,10000024,1
10000013,10000025,1
10000013,10000028,5
10000013,10000029,9
10000013,10000030,4
10000013,10000031,3
10000013,10000032,2
10000013,10000033,3
10000013,10000039,2
10000013,10000040,26
10000013,10000041,6
10000013,10000044,6
10000013,10000045,1
10000013,10000046,4
10000013,10000047,1
10000013,10000048,2
10000013,10000050,18
10000013,10000051,10
10000013,10000052,3
10000013,10000053,1
10000013,10000054,2
10000013,10000055,2
10000013,10000056,11
10000013,10000057,4
10000013,10000058,5
10000013,10000061,4
10000013,10000065,30
10000013,10000066,71
10000013,10000067,5
10000013,10000068,13
10000013,10000069,1
10000013,10000070,5
10000013,10000071,2
10000013,10000072,1
10000013,10000073,5
10000013,10000074,1
10000013,10000075,15
10000013,10000076,1
10000013,10000079,1
10000013,10000080,4
10000013,10000081,1
10000013,10000083,1
10000013,10000085,2
10000013,10000086,1
10000013,10000087,1
10000013,10000088,1
10000013,10000090,1
10000013,10000093,8
10000013,10000094,3
10000013,10000095,1
10000013,10000096,1
10000013,10000097,1
10000013,10000098,1
10000013,10000100,2
10000013,10000102,2
10000013,10000104,1
10000013,10000105,1
10000013,10000107,2
10000013,10000109,4
10000013,10000113,2
10000013,10000114,3
10000013,10000118,9
10000013,10000125,1
10000013,10000126,7
10000013,10000127,3
10000013,10000128,1
10000013,10000129,1
10000013,10000130,2
10000013,10000131,1
10000013,10000135,4
10000013,10000136,3
10000013,10000138,5
10000013,10000140,15
10000013,10000141,1
10000013,10000143,1
10000013,10000146,2
10000013,10000150,3
10000013,10000152,7
10000013,10000158,3
10000013,10000159,1
10000013,10000160,3
10000013,10000163,2
10000013,10000166,2
10000013,10000167,2
10000013,10000168,1
10000013,10000171,1
10000013,10000174,7
10000014,10000000,10
10000014,10000001,9
10000014,10000002,3
10000014,10000003,5
10000014,10000004,8
10000014,10000005,55
10000014,10000006,2
10000014,10000007,5
10000014,10000010,2
10000014,10000011,1
10000014,10000012,4
10000014,10000013,37
10000014,10000014,45
10000014,10000015,1
10000014,10000018,8
10000014,10000020,14
10000014,10000021,2
10000014,10000022,6
10000014,10000023,6
10000014,10000026,2
10000014,10000028,17
10000014,10000029,35
10000014,10000030,1
10000014,10000031,1
10000014,10000032,8
10000014,10000033,8
10000014,10000035,7
10000014,10000038,2
10000014,10000040,31
10000014,10000041,11
10000014,10000044,8
10000014,10000045,4
10000014,10000048,4
10000014,10000050,58
10000014,10000051,6
10000014,10000053,2
10000014,10000054,9
10000014,10000055,1
10000014,10000056,46
10000014,10000057,13
10000014,10000058,1
10000014,10000061,1
10000014,10000065,95
10000014,10000066,166
10000014,10000067,11
10000014,10000068,31
10000014,10000069,7
10000014,10000070,18
10000014,10000071,6
10000014,10000072,7
10000014,10000073,3
10000014,10000075,16
10000014,10000078,2
10000014,10000079,2
10000014,10000080,2
10000014,10000081,5
10000014,10000082,1
10000014,10000085,3
10000014,10000087,1
10000014,10000088,4
10000014,10000090,2
10000014,10000091,3
10000014,10000092,2
10000014,10000093,15
10000014,10000094,15
10000014,10000095,10
10000014,10000096,8
10000014,10000097,2
10000014,10000098,10
10000014,10000099,1
10000014,10000100,3
10000014,10000101,2
10000014,10000102,1
10000014,10000106,3
10000014,10000109,7
10000014,10000112,4
10000014,10000113,1
10000014,10000114,10
10000014,10000116,1
10000014,10000118,17
10000014,10000119,2
10000014,10000120,2
10000014,10000123,1
10000014,10000125,4
10000014,10000126,4
10000014,10000127,8
10000014,10000128,1
10000014,10000129,2
10000014,10000130,5
10000014,10000131,5
10000014,10000132,3
10000014,10000134,3
10000014,10000135,5
10000014,10000136,4
10000014,10000137,2
10000014,10000138,9
10000014,10000139,10
10000014,10000140,22
10000014,10000141,4
10000014,10000142,3
10000014,10000143,13
10000014,10000144,4
10000014,10000149,2
10000014,10000151,2
10000014,10000152,1
10000014,10000153,8
10000014,10000155,3
10000014,10000156,2
10000014,10000158,7
10000014,10000159,3
10000014,10000163,1
10000014,10000167,2
10000014,10000168,5
10000014,10000169,3
10000014,10000170,1
10000014,10000174,12
10000015,10000000,2
10000015,10000001,1
10000015,10000002,1
10000015,10000003,8
10000015,10000004,8
10000015,10000005,38
10000015,10000006,1
10000015,10000007,5
10000015,10000008,1
10000015,10000009,1
10000015,10000011,2
10000015,10000012,1
10000015,10000013,21
10000015,10000014,2
10000015,10000015,16
10000015,10000016,2
10000015,10000018,5
10000015,10000020,12
10000015,10000022,4
10000015,10000023,5
10000015,10000025,1
10000015,10000027,1
10000015,10000028,4
10000015,10000029,16
10000015,10000030,2
10000015,10000031,3
10000015,10000032,7
10000015,10000033,2
10000015,10000035,5
10000015,10000038,1
10000015,10000040,21
10000015,10000041,8
10000015,10000044,7
10000015,10000045,3
10000015,10000048,3
10000015,10000050,20
10000015,10000051,7
10000015,10000053,3
10000015,10000054,2
10000015,10000055,4
10000015,10000056,21
10000015,10000057,4
10000015,10000058,2
10000015,10000059,1
10000015,10000061,3
10000015,10000065,84
10000015,10000066,136
10000015,10000067,12
10000015,10000068,18
10000015,10000069,7
10000015,10000070,2
10000015,10000071,2
10000015,10000073,3
10000015,10000075,12
10000015,10000079,2
10000015,10000081,5
10000015,10000084,4
10000015,10000085,10
10000015,10000088,1
10000015,10000091,1
10000015,10000093,8
10000015,10000094,10
10000015,10000095,8
10000015,10000096,4
10000015,10000097,2
10000015,10000098,2
10000015,10000101,3
10000015,10000102,2
10000015,10000106,3
10000015,10000107,2
10000015,10000108,3
10000015,10000109,2
10000015,10000112,8
10000015,10000113,4
10000015,10000114,3
10000015,10000115,1
10000015,10000117,2
10000015,10000118,11
10000015,10000119,1
10000015,10000125,3
10000015,10000126,1
10000015,10000127,7
10000015,10000129,1
10000015,10000130,1
10000015,10000131,2
10000015,10000134,2
10000015,10000135,6
10000015,10000136,4
10000015,10000138,2
10000015,10000139,8
10000015,10000140,13
10000015,10000141,2
10000015,10000142,2
10000015,10000143,9
10000015,10000146,1
10000015,10000147,2
10000015,10000149,1
10000015,10000150,2
10000015,10000152,1
10000015,10000153,1
10000015,10000156,3
10000015,10000157,2
10000015,10000159,6
10000015,10000163,2
10000015,10000167,2
10000015,10000168,1
10000015,10000169,1
10000015,10000171,2
10000015,10000173,3
10000016,10000000,4
10000016,10000001,12
10000016,10000003,4
10000016,10000004,2
10000016,10000005,35
10000016,10000006,5
10000016,10000007,4
10000016,10000008,3
10000016,10000010,3
10000016,10000013,18
10000016,10000014,2
10000016,10000016,34
10000016,10000018,10
10000016,10000020,8
10000016,10000022,13
10000016,10000023,6
10000016,10000025,1
10000016,10000027,3
10000016,10000028,14
10000016,10000029,14
10000016,10000030,3
10000016,10000031,4
10000016,10000032,5
10000016,10000035,4
10000016,10000038,3
10000016,10000039,1
10000016,10000040,18
10000016,10000041,2
10000016,10000044,7
10000016,10000045,2
10000016,10000048,6
10000016,10000049,1
10000016,10000050,53
10000016,10000051,13
10000016,10000053,1
10000016,10000054,2
10000016,10000056,32
10000016,10000057,2
10000016,10000058,2
10000016,10000060,1
10000016,10000065,128
10000016,10000066,146
10000016,10000067,7
10000016,10000068,28
10000016,10000069,5
10000016,10000070,5
10000016,10000071,2
10000016,10000072,1
10000016,10000073,1
10000016,10000075,11
10000016,10000079,2
10000016,10000084,3
10000016,10000085,8
10000016,10000088,2
10000016,10000092,2
10000016,10000093,12
10000016,10000094,6
10000016,10000095,6
10000016,10000096,4
10000016,10000097,1
10000016,10000098,1
10000016,10000101,3
10000016,10000102,1
10000016,10000103,1
10000016,10000107,1
10000016,10000109,3
10000016,10000112,2
10000016,10000113,1
10000016,10000114,6
10000016,10000118,12
10000016,10000119,1
10000016,10000120,3
10000016,10000123,3
10000016,10000125,4
10000016,10000126,4
10000016,10000127,5
10000016,10000129,6
10000016,10000130,5
10000016,10000131,5
10000016,10000133,1
10000016,10000134,1
10000016,10000135,5
10000016,10000136,5
10000016,10000138,2
10000016,10000139,4
10000016,10000140,17
10000016,10000141,2
10000016,10000143,9
10000016,10000146,3
10000016,10000149,5
10000016,10000150,1
10000016,10000153,5
10000016,10000155,1
10000016,10000156,9
10000016,10000158,2
10000016,10000159,4
10000016,10000165,2
10000016,10000168,3
10000016,10000169,2
10000016,10000173,3
10000016,10000174,4
10000017,10000000,7
10000017,10000002,1
10000017,10000004,8
10000017,10000005,38
10000017,10000007,2
10000017,10000008,2
10000017,10000010,3
10000017,10000011,2
10000017,10000013,18
10000017,10000014,3
10000017,10000017,3
10000017,10000018,5
10000017,10000020,6
10000017,10000021,1
10000017,10000022,2
10000017,10000023,2
10000017,10000026,1
10000017,10000027,2
10000017,10000028,7
10000017,10000029,7
10000017,10000035,1
10000017,10000039,2
10000017,10000040,11
10000017,10000041,6
10000017,10000043,1
10000017,10000044,6
10000017,10000047,2
10000017,10000048,4
10000017,10000050,23
10000017,10000051,7
10000017,10000053,3
10000017,10000054,4
10000017,10000056,17
10000017,10000057,4
10000017,10000060,1
10000017,10000061,1
10000017,10000065,70
10000017,10000066,124
10000017,10000067,4
10000017,10000068,16
10000017,10000070,8
10000017,10000071,3
10000017,10000072,4
10000017,10000073,2
10000017,10000075,11
10000017,10000077,2
10000017,10000078,1
10000017,10000079,3
10000017,10000080,2
10000017,10000081,2
10000017,10000082,3
10000017,10000084,4
10000017,10000085,3
10000017,10000088,5
10000017,10000090,2
10000017,10000092,2
10000017,10000093,6
10000017,10000094,3
10000017,10000095,3
10000017,10000098,6
10000017,10000101,2
10000017,10000102,1
10000017,10000103,1
10000017,10000104,1
10000017,10000107,2
10000017,10000108,1
10000017,10000109,1
10000017,10000113,1
10000017,10000114,5
10000017,10000117,2
10000017,10000118,10
10000017,10000119,1
10000017,10000120,1
10000017,10000126,1
10000017,10000127,8
10000017,10000128,1
10000017,10000129,3
10000017,10000130,3
10000017,10000131,5
10000017,10000132,3
10000017,10000135,3
10000017,10000136,3
10000017,10000139,8
10000017,10000140,19
10000017,10000141,3
10000017,10000143,7
10000017,10000149,1
10000017,10000150,6
10000017,10000153,1
10000017,10000156,4
10000017,10000158,1
10000017,10000159,4
10000017,10000162,1
10000017,10000163,1
10000017,10000171,4
10000017,10000173,2
10000017,10000174,1
10000018,10000000,14
10000018,10000001,2
10000018,10000002,4
10000018,10000003,6
10000018,10000004,1
10000018,10000005,78
10000018,10000006,1
10000018,10000007,9
10000018,10000008,5
10000018,10000010,1
10000018,10000012,2
10000018,10000013,23
10000018,10000014,1
10000018,10000018,36
10000018,10000019,6
10000018,10000020,15
10000018,10000021,1
10000018,10000022,3
10000018,10000023,3
10000018,10000024,1
10000018,10000025,2
10000018,10000027,4
10000018,10000028,24
10000018,10000029,23
10000018,10000030,7
10000018,10000031,4
10000018,10000032,11
10000018,10000033,2
10000018,10000034,2
10000018,10000035,1
10000018,10000039,2
10000018,10000040,37
10000018,10000041,11
10000018,10000044,15
10000018,10000045,3
10000018,10000048,1
10000018,10000050,48
10000018,10000051,17
10000018,10000053,3
10000018,10000054,11
10000018,10000055,5
10000018,10000056,33
10000018,10000057,4
10000018,10000058,2
10000018,10000059,1
10000018,10000061,3
10000018,10000063,2
10000018,10000065,129
10000018,10000066,177
10000018,10000067,11
10000018,10000068,29
10000018,10000069,7
10000018,10000070,11
10000018,10000071,8
10000018,10000072,6
10000018,10000075,32
10000018,10000077,3
10000018,10000079,10
10000018,10000080,1
10000018,10000081,15
10000018,10000084,5
10000018,10000085,3
10000018,10000087,1
10000018,10000088,2
10000018,10000093,19
10000018,10000094,15
10000018,10000095,21
10000018,10000096,5
10000018,10000097,2
10000018,10000098,12
10000018,10000101,9
10000018,10000102,3
10000018,10000103,3
10000018,10000105,3
10000018,10000106,4
10000018,10000107,6
10000018,10000108,1
10000018,10000109,5
10000018,10000112,5
10000018,10000113,2
10000018,10000114,3
10000018,10000115,1
10000018,10000117,1
10000018,10000118,15
10000018,10000119,1
10000018,10000120,1
10000018,10000123,1
10000018,10000125,3
10000018,10000126,11
10000018,10000127,8
10000018,10000128,4
10000018,10000129,6
10000018,10000130,3
10000018,10000131,2
10000018,10000132,2
10000018,10000134,1
10000018,10000135,3
10000018,10000136,2
10000018,10000137,6
10000018,10000138,4
10000018,10000139,20
10000018,10000140,37
10000018,10000141,3
10000018,10000142,2
10000018,10000143,4
10000018,10000145,1
10000018,10000146,1
10000018,10000147,1
10000018,10000149,16
10000018,10000152,2
10000018,10000153,2
10000018,10000156,5
10000018,10000158,4
10000018,10000159,6
10000018,10000160,1
10000018,10000162,1
10000018,10000163,5
10000018,10000164,2
10000018,10000165,4
10000018,10000166,3
10000018,10000167,2
10000018,10000168,6
10000018,10000169,3
10000018,10000170,2
10000018,10000173,6
10000018,10000174,8
10000019,10000000,7
10000019,10000001,9
10000019,10000002,5
10000019,10000003,8
10000019,10000004,16
10000019,10000005,43
10000019,10000006,2
10000019,10000007,3
10000019,10000009,1
10000019,10000010,5
10000019,10000012,1
10000019,10000013,36
10000019,10000018,28
10000019,10000019,24
10000019,10000020,14
10000019,10000022,3
10000019,10000023,7
10000019,10000024,1
10000019,10000026,1
10000019,10000027,7
10000019,10000028,15
10000019,10000029,20
10000019,10000030,3
10000019,10000032,3
10000019,10000033,1
10000019,10000034,1
10000019,10000035,4
10000019,10000039,3
10000019,10000040,37
10000019,10000041,14
10000019,10000042,2
10000019,10000043,1
10000019,10000044,10
10000019,10000045,5
10000019,10000048,4
10000019,10000050,46
10000019,10000051,10
10000019,10000052,2
10000019,10000053,10
